3523,5321562c93b14451bc00062a,0.0714285714286,4
3523,52f76d7cf92ea12f8f0000c3,0.0714285714286,5
3523,532159de93b14451bc000661,0.0714285714286,6
3523,52f77824f92ea1e4560000bc,0.0714285714286,7
3523,52f76ccff92ea1cd0800011b,0.0666666666667,8
3523,541d82bf091d4946fa0039ba,0.0666666666667,9
3523,553fd49904497f45a1000f50,0.0666666666667,10
3270,52f77cf7f92ea1e456000152,0.0833333333333,1
3270,533d1820a29bfd103d00033d,0.0714285714286,2
3270,533d184fa29bfd103d000346,0.0714285714286,3
3270,5321562c93b14451bc00062a,0.0714285714286,4
3270,52f76d7cf92ea12f8f0000c3,0.0714285714286,5
3270,532159de93b14451bc000661,0.0714285714286,6
3270,52f77824f92ea1e4560000bc,0.0714285714286,7
3270,52f76ccff92ea1cd0800011b,0.0666666666667,8
3270,541d82bf091d4946fa0039ba,0.0666666666667,9
3270,553fd49904497f45a1000f50,0.0666666666667,10
144567,54f08347edf5cf79520001d6,0.157894736842,1
144567,54f07e66edf5cf90de0001ef,0.15625,2
144567,54f5a8ab983a523fc500006a,0.133333333333,3
144567,52fdc3c9f92ea11c170000a4,0.117647058824,4
144567,54f07e0b983a527024000042,0.115384615385,5
144567,54f07dc6983a52000900001e,0.115384615385,6
144567,547857bdb76bf60fb7000326,0.111111111111,7
144567,5318327193b144df210001af,0.1,8
144567,54f0840dedf5cf998c0000e3,0.1,9
144567,52fdc900f92ea19333000019,0.1,10
3267,52f75781f92ea18c6700004f,0.15625,1
3267,5319a28fa29bfd6621000464,0.107142857143,2
3267,52f7590ff92ea162fd000085,0.103448275862,3
3267,53208495a29bfd451b0002df,0.0952380952381,4
3267,52f77c84f92ea1e45600014c,0.0588235294118,5
3267,52fa29aff92ea10dc10000ff,0.047619047619,6
3267,52f7553bf92ea162fd000043,0.047619047619,7
3267,54a6a600b76bf65a470003ab,0.047619047619,8
3267,52eb42e6f92ea11d3500032b,0.047619047619,9
3267,52f78044f92ea1e37200013d,0.047619047619,10
2452,52f75781f92ea18c6700004f,0.15625,1
2452,5319a28fa29bfd6621000464,0.107142857143,2
2452,52f7590ff92ea162fd000085,0.103448275862,3
2452,53208495a29bfd451b0002df,0.0952380952381,4
2452,52f77c84f92ea1e45600014c,0.0588235294118,5
2452,52fa29aff92ea10dc10000ff,0.047619047619,6
2452,52f7553bf92ea162fd000043,0.047619047619,7
2452,54a6a600b76bf65a470003ab,0.047619047619,8
2452,52eb42e6f92ea11d3500032b,0.047619047619,9
2452,52f78044f92ea1e37200013d,0.047619047619,10
5395,54f08815983a527024000313,0.2,1
5395,52ff4ceff92ea1f1b400013f,0.2,2
5395,531ae22693b14485b80000df,0.2,3
5395,54c0d355091d497560001fb4,0.2,4
5395,551ff63ff1177751b0003517,0.166666666667,5
5395,54e40af5091d495e28001ca4,0.166666666667,6
5395,52ff52cbf92ea1f1b400016b,0.166666666667,7
5395,541d82bf091d4946fa0039ba,0.166666666667,8
5395,54c0d355091d497560001fc4,0.166666666667,9
5395,553fd63804497f45a1001d28,0.166666666667,10
4776,5320849f93b1443211000038,0.4,1
4776,553fd3cf04497f45a1000a8a,0.333333333333,2
4776,52ece115f92ea13519000365,0.25,3
4776,54e3064d091d495819002eac,0.25,4
4776,551a34c304497fc11a0000f1,0.25,5
4776,53086f0ca29bfde78a0003b4,0.25,6
4776,551a350904497fa4bf00009e,0.25,7
4776,5305e1a1a29bfd4b62000131,0.25,8
4776,52fdc517f92ea11c170000b6,0.25,9
4776,54d64ac0091d490a84007a9a,0.25,10
2639,52f7631ff92ea1734e00007d,0.235294117647,1
2639,52f77d99f92ea1e3720000fe,0.214285714286,2
2639,52f77d1ef92ea1e45600015b,0.142857142857,3
2639,52f76d2ff92ea11a160000d2,0.142857142857,4
2639,52f76d93f92ea12f8f0000d0,0.117647058824,5
2639,52f76c97f92ea1cd080000fb,0.111111111111,6
2639,52f77cabf92ea1e3720000e1,0.111111111111,7
2639,52f8f873f92ea13d030001bd,0.111111111111,8
2639,54f083d7983a52a05d000180,0.105263157895,9
2639,551a34c304497fc11a0000f1,0.0833333333333,10
2969,52f76c97f92ea1cd080000fb,0.261904761905,1
2969,52f77cabf92ea1e3720000e1,0.15,2
2969,5319a28fa29bfd6621000464,0.136363636364,3
2969,52f76073f92ea14c89000034,0.125,4
2969,5320849f93b1443211000038,0.125,5
2969,52f77d53f92ea1e3720000ed,0.117647058824,6
2969,54e40af6091d495e28001d2b,0.117647058824,7
2969,553fd3cf04497f45a1000a8a,0.117647058824,8
2969,52fdc286f92ea11c17000098,0.117647058824,9
2969,52f784a8f92ea1e3720001c7,0.111111111111,10
152547,531813a593b144051b00004c,0.25,1
152547,53181b9693b144051b0000e0,0.25,2
152547,5300ae84f92ea1932700019b,0.25,3
152547,5318137ca29bfdbb2c00002f,0.25,4
152547,52f8b293f92ea11a9e0000a5,0.25,5
152547,52f8d6b2f92ea17edf00003d,0.25,6
152547,54bf54ff983a523cf4000012,0.25,7
152547,52f8b52af92ea185f70000bd,0.25,8
152547,52eba4a3f92ea1ed6b0000cb,0.25,9
152547,52e36813f92ea1fb5f000269,0.25,10
2509,52f756d8f92ea1e16a0000b5,0.157894736842,1
2509,52fdd4ccf92ea1933300014b,0.157894736842,2
2509,52f78419f92ea1e3720001a8,0.15625,3
2509,53208489a29bfd451b0002db,0.111111111111,4
2509,552b5aa1422910cac9000c56,0.1,5
2509,552b63f704497f68e10003ab,0.0909090909091,6
2509,5319a28fa29bfd6621000464,0.0833333333333,7
2509,52f77c84f92ea1e45600014c,0.0689655172414,8
2509,54a6a600b76bf65a470003ab,0.0625,9
2509,52eb42e6f92ea11d3500032b,0.0625,10
142783,544e2589091d49bb5b000ad6,0.142857142857,1
142783,544e2586091d49bb5b0009c5,0.141414141414,2
142783,552b6246422910545a000b5b,0.138461538462,3
142783,544e2587091d49bb5b000a7c,0.115384615385,4
142783,5486bdb7b76bf647480001a9,0.1,5
142783,5300d6e9f92ea19ec80000c6,0.1,6
142783,52ece112f92ea1351900023e,0.1,7
142783,553fd63804497f45a1001d2c,0.1,8
142783,544e2586091d49bb5b0009dd,0.1,9
142783,54afa21f091d492f99006f61,0.1,10
50210,5321521da29bfdb9d100029d,0.461538461538,1
50210,532152d8a29bfdb9d10002a6,0.4375,2
50210,5321640f93b14493310002fb,0.307692307692,3
50210,5321661993b1449331000309,0.230769230769,4
50210,5321629e93b14493310002dc,0.2,5
50210,52e75332f92ea1f196000053,0.166666666667,6
50210,532156fb93b14451bc00063a,0.153846153846,7
50210,5321668da29bfdb9d1000377,0.153846153846,8
50210,53216849a29bfdb9d1000382,0.153846153846,9
50210,52e74f66f92ea14259000010,0.133333333333,10
18864,52fc88f8f92ea16f08000063,0.0,1
18864,52fc9154f92ea17a4a000001,0.0,2
18864,52fc9f00f92ea18d63000087,0.0,3
18864,52fca01af92ea18d630000b4,0.0,4
18864,5304cee6f92ea1a60f000002,0.0,5
18864,53196ce5a29bfd66210000cf,0.0,6
18864,555de65704497fa6020008b5,0.0,7
18864,52f77bdcf92ea1020a000132,0.0,8
18864,52f785a3f92ea1e4560001b9,0.0,9
18864,UNSPECIFIED,0.0,10
89013,53170d8e93b1442a2900023b,0.25,1
89013,54fef095983a52d3a2000620,0.25,2
89013,53354aa493b144a63c000102,0.25,3
89013,52f88f00f92ea11f4c000079,0.25,4
89013,52ec244bf92ea1f45600015f,0.25,5
89013,52ec2454f92ea1f456000498,0.25,6
89013,53035438f92ea151d70000d2,0.222222222222,7
89013,5311bcada29bfd4cca000279,0.222222222222,8
89013,55042447edf5cfbae0000118,0.222222222222,9
89013,5476ddd1983a5255970003a3,0.2,10
37010,52f8b87cf92ea185f70000cd,0.25,1
37010,52f8b821f92ea185f70000c7,0.222222222222,2
37010,531822fca29bfdbb2c0000c5,0.2,3
37010,52f77debf92ea1e37200010a,0.166666666667,4
37010,5316fec193b1442a290001b6,0.125,5
37010,530b249ca29bfdc5a200003d,0.125,6
37010,53354cef93b144a63c000117,0.125,7
37010,52f77491f92ea1f4f300001f,0.125,8
37010,5319a28fa29bfd6621000464,0.125,9
37010,5343938093b144f2ad00006a,0.125,10
80503,544e2588091d49bb5b000ac1,0.5,1
80503,532097a493b144876e000346,0.5,2
80503,53413450a29bfd6690000249,0.5,3
80503,544e2587091d49bb5b000a8c,0.5,4
80503,551abac604497fb9fd000072,0.333333333333,5
80503,54676f44edf5cf03300002f0,0.333333333333,6
80503,5481a8e7983a52ad70000001,0.333333333333,7
80503,544e2586091d49bb5b0009ff,0.333333333333,8
80503,544e2588091d49bb5b000aad,0.333333333333,9
80503,52ec244bf92ea1f456000144,0.333333333333,10
43171,54f08860983a52a70b00030f,0.136363636364,1
43171,5529553804497f062b000323,0.114285714286,2
43171,55295590422910f5150003f5,0.0952380952381,3
43171,53170eada29bfd4ba40002bb,0.0833333333333,4
43171,52fb5aeff92ea1fbaa0000e5,0.0833333333333,5
43171,52fb5d12f92ea1fbaa000146,0.0833333333333,6
43171,52f8b2b7f92ea11a9e0000a8,0.0833333333333,7
43171,5486bdb8b76bf64748000256,0.0833333333333,8
43171,52fb554df92ea1eb33000042,0.0833333333333,9
43171,52fb54acf92ea1cf8b0000fa,0.0833333333333,10
152306,530346d1f92ea130df000079,0.4,1
152306,53034855f92ea130df000099,0.25,2
152306,52fdca04f92ea1933300001f,0.222222222222,3
152306,531890b0a29bfdac2200021f,0.2,4
152306,52fdcd78f92ea19333000076,0.2,5
152306,52fb62caf92ea1fbaa000214,0.181818181818,6
152306,52fde985f92ea1933300021b,0.166666666667,7
152306,52fdc85bf92ea1933300000d,0.153846153846,8
152306,52eb85b3f92ea13b55000016,0.153846153846,9
152306,545a07b1edf5cf70520006d1,0.153846153846,10
18108,52ece115f92ea135190003a2,0.176470588235,1
18108,52ece114f92ea13519000342,0.111111111111,2
18108,52f782d1f92ea1020a000190,0.111111111111,3
18108,52ece114f92ea1351900033f,0.108695652174,4
18108,52f783bdf92ea1020a0001b0,0.105263157895,5
18108,52ece115f92ea13519000389,0.105263157895,6
18108,52ece114f92ea1351900032c,0.1,7
18108,55043b8f091d49738400279e,0.0952380952381,8
18108,52ece114f92ea1351900031a,0.0952380952381,9
18108,52f8f060f92ea1af25000162,0.0952380952381,10
4710,52f0e5c4f92ea173ab000013,0.333333333333,1
4710,52f9bc06f92ea179db00004a,0.333333333333,2
4710,52fa0451f92ea1609100002e,0.333333333333,3
4710,52eb67faf92ea1b3a6000008,0.333333333333,4
4710,52eb67faf92ea1b3a6000026,0.333333333333,5
4710,52e78cb2f92ea1066d00000e,0.333333333333,6
4710,52e78cb2f92ea1066d000014,0.333333333333,7
4710,53035dd1f92ea16bcd0000bc,0.333333333333,8
4710,52f4e7f7f92ea1575200014b,0.333333333333,9
4710,52e7a7edf92ea1aeda000008,0.333333333333,10
143207,530eecdca29bfdc5a20007c7,0.5,1
143207,5459f893edf5cfd2a9000755,0.5,2
143207,52eb9a49f92ea13b550000dd,0.5,3
143207,52eb67fff92ea1b3a60001d9,0.5,4
143207,52eb9a49f92ea13b550000ce,0.5,5
143207,5459f96cedf5cfd2a900075d,0.5,6
143207,531c2e51a29bfddc28000033,0.5,7
143207,52eb67fff92ea1b3a60001c8,0.5,8
143207,52eb67faf92ea1b3a6000008,0.5,9
143207,52eb67faf92ea1b3a6000026,0.5,10
2449,52f0cc9af92ea1fbcc000001,0.333333333333,1
2449,52f0cc9bf92ea1fbcc000007,0.333333333333,2
2449,52f0e5c4f92ea173ab000013,0.333333333333,3
2449,52f9bc06f92ea179db00004a,0.333333333333,4
2449,52fa0451f92ea1609100002e,0.333333333333,5
2449,52e78cb2f92ea1066d00000e,0.333333333333,6
2449,52e78cb2f92ea1066d000014,0.333333333333,7
2449,53035dd1f92ea16bcd0000bc,0.333333333333,8
2449,52f4e7f7f92ea1575200014b,0.333333333333,9
2449,52e7a7edf92ea1aeda000008,0.333333333333,10
88439,54547fc5091d4962fc0001c9,0.2,1
88439,54f0840dedf5cf998c0000e3,0.130434782609,2
88439,55043b8f091d49738400279e,0.125,3
88439,5300d463f92ea10c550000f3,0.125,4
88439,55043b8f091d4973840027e9,0.105263157895,5
88439,5486bdb8b76bf647480002f3,0.105263157895,6
88439,5486c960b76bf6a443000281,0.105263157895,7
88439,5486bdb7b76bf647480001ad,0.105263157895,8
88439,5300f691f92ea13c35000036,0.105263157895,9
88439,550aaab74229106c9d0000ea,0.1,10
141347,532097a893b144876e000661,0.333333333333,1
141347,532097ab93b144876e00096c,0.333333333333,2
141347,532097a693b144876e000463,0.333333333333,3
141347,532097a993b144876e0007c0,0.333333333333,4
141347,52fc8919f92ea16f08000067,0.333333333333,5
141347,52ec2452f92ea1f4560003ba,0.333333333333,6
141347,52f89452f92ea147320000ac,0.333333333333,7
141347,532097a393b144876e000247,0.333333333333,8
141347,532097a293b144876e000155,0.333333333333,9
141347,55255408f117778da3009ce6,0.333333333333,10
157935,54afa220091d492f99007105,0.5,1
157935,541d82bf091d4946fa003983,0.5,2
157935,553fd2ee04497f45a1000387,0.333333333333,3
157935,553fd2ee04497f45a100039b,0.333333333333,4
157935,52ec2457f92ea1f4560005d0,0.333333333333,5
157935,53181ba793b144051b0000e7,0.25,6
157935,5309c513a29bfde78a000522,0.25,7
157935,52fb5e52f92ea1fbaa00015d,0.25,8
157935,54f08821edf5cf79520003a0,0.2,9
157935,541d82bf091d4946fa003974,0.2,10
32792,52fc88f8f92ea16f08000063,0.0,1
32792,52fc9154f92ea17a4a000001,0.0,2
32792,52fc9f00f92ea18d63000087,0.0,3
32792,52fca01af92ea18d630000b4,0.0,4
32792,5304cee6f92ea1a60f000002,0.0,5
32792,53196ce5a29bfd66210000cf,0.0,6
32792,555de65704497fa6020008b5,0.0,7
32792,52f77bdcf92ea1020a000132,0.0,8
32792,52f785a3f92ea1e4560001b9,0.0,9
32792,UNSPECIFIED,0.0,10
38239,52f785f4f92ea1e3720001f2,0.142857142857,1
38239,52f76e6af92ea12f8f000135,0.142857142857,2
38239,52f76eb6f92ea12f8f000155,0.142857142857,3
38239,52f7598df92ea162fd00009d,0.125,4
38239,52f7586ff92ea162fd000064,0.111111111111,5
38239,52f76dddf92ea12f8f0000f1,0.0833333333333,6
38239,52fc88f8f92ea16f08000063,0.0,7
38239,52fc9154f92ea17a4a000001,0.0,8
38239,52fc9f00f92ea18d63000087,0.0,9
38239,52fca01af92ea18d630000b4,0.0,10
21715,52f785f4f92ea1e3720001f2,0.142857142857,1
21715,52f76e6af92ea12f8f000135,0.142857142857,2
21715,52f76eb6f92ea12f8f000155,0.142857142857,3
21715,52f7598df92ea162fd00009d,0.125,4
21715,52f7586ff92ea162fd000064,0.111111111111,5
21715,52f76dddf92ea12f8f0000f1,0.0833333333333,6
21715,52fc88f8f92ea16f08000063,0.0,7
21715,52fc9154f92ea17a4a000001,0.0,8
21715,52fc9f00f92ea18d63000087,0.0,9
21715,52fca01af92ea18d630000b4,0.0,10
6433,52f785f4f92ea1e3720001f2,0.142857142857,1
6433,52f76e6af92ea12f8f000135,0.142857142857,2
6433,52f76eb6f92ea12f8f000155,0.142857142857,3
6433,52f7598df92ea162fd00009d,0.125,4
6433,52f7586ff92ea162fd000064,0.111111111111,5
6433,52f76dddf92ea12f8f0000f1,0.0833333333333,6
6433,52fc88f8f92ea16f08000063,0.0,7
6433,52fc9154f92ea17a4a000001,0.0,8
6433,52fc9f00f92ea18d63000087,0.0,9
6433,52fca01af92ea18d630000b4,0.0,10
39617,52ee054ff92ea19b97000307,0.0172413793103,1
39617,531730ac93b144fdcd000158,0.0172413793103,2
39617,52f76f1df92ea12f8f000172,0.0172413793103,3
39617,53034162f92ea11cfe000249,0.0172413793103,4
39617,52f7791bf92ea1e456000119,0.0172413793103,5
39617,533d19e6a29bfdb935000145,0.0169491525424,6
39617,52f76ccff92ea1cd0800011b,0.0169491525424,7
39617,549904a4091d490c72000177,0.0169491525424,8
39617,52d5cb5bf92ea162fd000065,0.0169491525424,9
39617,54b61ab3b76bf6acb4000238,0.0169491525424,10
39603,52ee054ff92ea19b97000307,0.0172413793103,1
39603,531730ac93b144fdcd000158,0.0172413793103,2
39603,52f76f1df92ea12f8f000172,0.0172413793103,3
39603,53034162f92ea11cfe000249,0.0172413793103,4
39603,52f7791bf92ea1e456000119,0.0172413793103,5
39603,533d19e6a29bfdb935000145,0.0169491525424,6
39603,52f76ccff92ea1cd0800011b,0.0169491525424,7
39603,549904a4091d490c72000177,0.0169491525424,8
39603,52d5cb5bf92ea162fd000065,0.0169491525424,9
39603,54b61ab3b76bf6acb4000238,0.0169491525424,10
39441,52ee054ff92ea19b97000307,0.0172413793103,1
39441,531730ac93b144fdcd000158,0.0172413793103,2
39441,52f76f1df92ea12f8f000172,0.0172413793103,3
39441,53034162f92ea11cfe000249,0.0172413793103,4
39441,52f7791bf92ea1e456000119,0.0172413793103,5
39441,533d19e6a29bfdb935000145,0.0169491525424,6
39441,52f76ccff92ea1cd0800011b,0.0169491525424,7
39441,549904a4091d490c72000177,0.0169491525424,8
39441,52d5cb5bf92ea162fd000065,0.0169491525424,9
39441,54b61ab3b76bf6acb4000238,0.0169491525424,10
39347,52ee054ff92ea19b97000307,0.0172413793103,1
39347,531730ac93b144fdcd000158,0.0172413793103,2
39347,52f76f1df92ea12f8f000172,0.0172413793103,3
39347,53034162f92ea11cfe000249,0.0172413793103,4
39347,52f7791bf92ea1e456000119,0.0172413793103,5
39347,533d19e6a29bfdb935000145,0.0169491525424,6
39347,52f76ccff92ea1cd0800011b,0.0169491525424,7
39347,549904a4091d490c72000177,0.0169491525424,8
39347,52d5cb5bf92ea162fd000065,0.0169491525424,9
39347,54b61ab3b76bf6acb4000238,0.0169491525424,10
38991,52ee054ff92ea19b97000307,0.0172413793103,1
38991,531730ac93b144fdcd000158,0.0172413793103,2
38991,52f76f1df92ea12f8f000172,0.0172413793103,3
38991,53034162f92ea11cfe000249,0.0172413793103,4
38991,52f7791bf92ea1e456000119,0.0172413793103,5
38991,533d19e6a29bfdb935000145,0.0169491525424,6
38991,52f76ccff92ea1cd0800011b,0.0169491525424,7
38991,549904a4091d490c72000177,0.0169491525424,8
38991,52d5cb5bf92ea162fd000065,0.0169491525424,9
38991,54b61ab3b76bf6acb4000238,0.0169491525424,10
38535,52ee054ff92ea19b97000307,0.0172413793103,1
38535,531730ac93b144fdcd000158,0.0172413793103,2
38535,52f76f1df92ea12f8f000172,0.0172413793103,3
38535,53034162f92ea11cfe000249,0.0172413793103,4
38535,52f7791bf92ea1e456000119,0.0172413793103,5
38535,533d19e6a29bfdb935000145,0.0169491525424,6
38535,52f76ccff92ea1cd0800011b,0.0169491525424,7
38535,549904a4091d490c72000177,0.0169491525424,8
38535,52d5cb5bf92ea162fd000065,0.0169491525424,9
38535,54b61ab3b76bf6acb4000238,0.0169491525424,10
39558,52ee054ff92ea19b97000307,0.0172413793103,1
39558,531730ac93b144fdcd000158,0.0172413793103,2
39558,52f76f1df92ea12f8f000172,0.0172413793103,3
39558,53034162f92ea11cfe000249,0.0172413793103,4
39558,52f7791bf92ea1e456000119,0.0172413793103,5
39558,533d19e6a29bfdb935000145,0.0169491525424,6
39558,52f76ccff92ea1cd0800011b,0.0169491525424,7
39558,549904a4091d490c72000177,0.0169491525424,8
39558,52d5cb5bf92ea162fd000065,0.0169491525424,9
39558,54b61ab3b76bf6acb4000238,0.0169491525424,10
39062,52ee054ff92ea19b97000307,0.0172413793103,1
39062,531730ac93b144fdcd000158,0.0172413793103,2
39062,52f76f1df92ea12f8f000172,0.0172413793103,3
39062,53034162f92ea11cfe000249,0.0172413793103,4
39062,52f7791bf92ea1e456000119,0.0172413793103,5
39062,533d19e6a29bfdb935000145,0.0169491525424,6
39062,52f76ccff92ea1cd0800011b,0.0169491525424,7
39062,549904a4091d490c72000177,0.0169491525424,8
39062,52d5cb5bf92ea162fd000065,0.0169491525424,9
39062,54b61ab3b76bf6acb4000238,0.0169491525424,10
38019,52ee054ff92ea19b97000307,0.0172413793103,1
38019,531730ac93b144fdcd000158,0.0172413793103,2
38019,52f76f1df92ea12f8f000172,0.0172413793103,3
38019,53034162f92ea11cfe000249,0.0172413793103,4
38019,52f7791bf92ea1e456000119,0.0172413793103,5
38019,533d19e6a29bfdb935000145,0.0169491525424,6
38019,52f76ccff92ea1cd0800011b,0.0169491525424,7
38019,549904a4091d490c72000177,0.0169491525424,8
38019,52d5cb5bf92ea162fd000065,0.0169491525424,9
38019,54b61ab3b76bf6acb4000238,0.0169491525424,10
38238,52ee054ff92ea19b97000307,0.0172413793103,1
38238,531730ac93b144fdcd000158,0.0172413793103,2
38238,52f76f1df92ea12f8f000172,0.0172413793103,3
38238,53034162f92ea11cfe000249,0.0172413793103,4
38238,52f7791bf92ea1e456000119,0.0172413793103,5
38238,533d19e6a29bfdb935000145,0.0169491525424,6
38238,52f76ccff92ea1cd0800011b,0.0169491525424,7
38238,549904a4091d490c72000177,0.0169491525424,8
38238,52d5cb5bf92ea162fd000065,0.0169491525424,9
38238,54b61ab3b76bf6acb4000238,0.0169491525424,10
37068,52ee054ff92ea19b97000307,0.0172413793103,1
37068,531730ac93b144fdcd000158,0.0172413793103,2
37068,52f76f1df92ea12f8f000172,0.0172413793103,3
37068,53034162f92ea11cfe000249,0.0172413793103,4
37068,52f7791bf92ea1e456000119,0.0172413793103,5
37068,533d19e6a29bfdb935000145,0.0169491525424,6
37068,52f76ccff92ea1cd0800011b,0.0169491525424,7
37068,549904a4091d490c72000177,0.0169491525424,8
37068,52d5cb5bf92ea162fd000065,0.0169491525424,9
37068,54b61ab3b76bf6acb4000238,0.0169491525424,10
24778,52ee054ff92ea19b97000307,0.0172413793103,1
24778,531730ac93b144fdcd000158,0.0172413793103,2
24778,52f76f1df92ea12f8f000172,0.0172413793103,3
24778,53034162f92ea11cfe000249,0.0172413793103,4
24778,52f7791bf92ea1e456000119,0.0172413793103,5
24778,533d19e6a29bfdb935000145,0.0169491525424,6
24778,52f76ccff92ea1cd0800011b,0.0169491525424,7
24778,549904a4091d490c72000177,0.0169491525424,8
24778,52d5cb5bf92ea162fd000065,0.0169491525424,9
24778,54b61ab3b76bf6acb4000238,0.0169491525424,10
38097,52fc88f8f92ea16f08000063,0.0,1
38097,52fc9154f92ea17a4a000001,0.0,2
38097,52fc9f00f92ea18d63000087,0.0,3
38097,52fca01af92ea18d630000b4,0.0,4
38097,5304cee6f92ea1a60f000002,0.0,5
38097,53196ce5a29bfd66210000cf,0.0,6
38097,555de65704497fa6020008b5,0.0,7
38097,52f77bdcf92ea1020a000132,0.0,8
38097,52f785a3f92ea1e4560001b9,0.0,9
38097,UNSPECIFIED,0.0,10
37915,52fc88f8f92ea16f08000063,0.0,1
37915,52fc9154f92ea17a4a000001,0.0,2
37915,52fc9f00f92ea18d63000087,0.0,3
37915,52fca01af92ea18d630000b4,0.0,4
37915,5304cee6f92ea1a60f000002,0.0,5
37915,53196ce5a29bfd66210000cf,0.0,6
37915,555de65704497fa6020008b5,0.0,7
37915,52f77bdcf92ea1020a000132,0.0,8
37915,52f785a3f92ea1e4560001b9,0.0,9
37915,UNSPECIFIED,0.0,10
38583,5301ed50f92ea1990f0001fa,0.0357142857143,1
38583,533d2e9d93b144b383000588,0.0357142857143,2
38583,5301ed6ff92ea1990f0001fd,0.0357142857143,3
38583,53e750b5b76bf6ddae0000db,0.0333333333333,4
38583,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
38583,54547fc5091d4962fc0001c0,0.0333333333333,6
38583,54547fc5091d4962fc0001a1,0.0322580645161,7
38583,54547fc5091d4962fc000239,0.0322580645161,8
38583,52fb67fff92ea1fbaa000289,0.03125,9
38583,54547fc5091d4962fc0001a4,0.03125,10
38908,5301ed50f92ea1990f0001fa,0.0357142857143,1
38908,533d2e9d93b144b383000588,0.0357142857143,2
38908,5301ed6ff92ea1990f0001fd,0.0357142857143,3
38908,53e750b5b76bf6ddae0000db,0.0333333333333,4
38908,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
38908,54547fc5091d4962fc0001c0,0.0333333333333,6
38908,54547fc5091d4962fc0001a1,0.0322580645161,7
38908,54547fc5091d4962fc000239,0.0322580645161,8
38908,52fb67fff92ea1fbaa000289,0.03125,9
38908,54547fc5091d4962fc0001a4,0.03125,10
38415,5301ed50f92ea1990f0001fa,0.0357142857143,1
38415,533d2e9d93b144b383000588,0.0357142857143,2
38415,5301ed6ff92ea1990f0001fd,0.0357142857143,3
38415,53e750b5b76bf6ddae0000db,0.0333333333333,4
38415,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
38415,54547fc5091d4962fc0001c0,0.0333333333333,6
38415,54547fc5091d4962fc0001a1,0.0322580645161,7
38415,54547fc5091d4962fc000239,0.0322580645161,8
38415,52fb67fff92ea1fbaa000289,0.03125,9
38415,54547fc5091d4962fc0001a4,0.03125,10
38189,5301ed50f92ea1990f0001fa,0.0357142857143,1
38189,533d2e9d93b144b383000588,0.0357142857143,2
38189,5301ed6ff92ea1990f0001fd,0.0357142857143,3
38189,53e750b5b76bf6ddae0000db,0.0333333333333,4
38189,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
38189,54547fc5091d4962fc0001c0,0.0333333333333,6
38189,54547fc5091d4962fc0001a1,0.0322580645161,7
38189,54547fc5091d4962fc000239,0.0322580645161,8
38189,52fb67fff92ea1fbaa000289,0.03125,9
38189,54547fc5091d4962fc0001a4,0.03125,10
38310,5301ed50f92ea1990f0001fa,0.0357142857143,1
38310,533d2e9d93b144b383000588,0.0357142857143,2
38310,5301ed6ff92ea1990f0001fd,0.0357142857143,3
38310,53e750b5b76bf6ddae0000db,0.0333333333333,4
38310,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
38310,54547fc5091d4962fc0001c0,0.0333333333333,6
38310,54547fc5091d4962fc0001a1,0.0322580645161,7
38310,54547fc5091d4962fc000239,0.0322580645161,8
38310,52fb67fff92ea1fbaa000289,0.03125,9
38310,54547fc5091d4962fc0001a4,0.03125,10
36677,5301ed50f92ea1990f0001fa,0.0357142857143,1
36677,533d2e9d93b144b383000588,0.0357142857143,2
36677,5301ed6ff92ea1990f0001fd,0.0357142857143,3
36677,53e750b5b76bf6ddae0000db,0.0333333333333,4
36677,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
36677,54547fc5091d4962fc0001c0,0.0333333333333,6
36677,54547fc5091d4962fc0001a1,0.0322580645161,7
36677,54547fc5091d4962fc000239,0.0322580645161,8
36677,52fb67fff92ea1fbaa000289,0.03125,9
36677,54547fc5091d4962fc0001a4,0.03125,10
36549,5301ed50f92ea1990f0001fa,0.0357142857143,1
36549,533d2e9d93b144b383000588,0.0357142857143,2
36549,5301ed6ff92ea1990f0001fd,0.0357142857143,3
36549,53e750b5b76bf6ddae0000db,0.0333333333333,4
36549,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
36549,54547fc5091d4962fc0001c0,0.0333333333333,6
36549,54547fc5091d4962fc0001a1,0.0322580645161,7
36549,54547fc5091d4962fc000239,0.0322580645161,8
36549,52fb67fff92ea1fbaa000289,0.03125,9
36549,54547fc5091d4962fc0001a4,0.03125,10
37090,5301ed50f92ea1990f0001fa,0.0357142857143,1
37090,533d2e9d93b144b383000588,0.0357142857143,2
37090,5301ed6ff92ea1990f0001fd,0.0357142857143,3
37090,53e750b5b76bf6ddae0000db,0.0333333333333,4
37090,52fb6bbaf92ea1fbaa00030e,0.0333333333333,5
37090,54547fc5091d4962fc0001c0,0.0333333333333,6
37090,54547fc5091d4962fc0001a1,0.0322580645161,7
37090,54547fc5091d4962fc000239,0.0322580645161,8
37090,52fb67fff92ea1fbaa000289,0.03125,9
37090,54547fc5091d4962fc0001a4,0.03125,10
